Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5
2017-08-31,-0.03167368389320829,-0.00030754296182166084,-0.009815051911574087,-0.016059745844786533,0.01874617904973225,-0.03187388831008325,-0.0004105179341575068,-0.00962829736236715,-0.011307667490753823,0.015707913895315236,-0.012457359029379323,-0.01269646973487209,0.010756121937048502,-0.014812675499376753,0.016701354311864074
2017-09-30,0.0823053171699855,0.029250003334750613,0.048106953780780275,0.04390406596639393,0.06807137351110787,0.08146044036893717,0.029636309900624054,0.04659315601380637,0.04058342998673476,0.06996460728218129,0.058813706637703675,0.028382959340833618,0.060666920536487916,0.03658037828528218,0.07098370793647907
2017-10-31,0.07160253553932058,0.032254156021708114,0.04855507728652129,0.012248971518354065,0.04590077642153882,0.07164180274897751,0.03163139731018666,0.047170739379497555,-0.001639651348161679,0.05370231991596893,0.06835938030018357,0.030071391412861342,0.04068785191909845,0.0023583867129904224,0.04935247400529639
2017-11-30,-0.0060856205669389115,-0.011880318658659796,0.004414367849460319,-0.005762102775313837,-0.007786864144043367,-0.00700552379111922,-0.011408117764231188,0.0013099032761116796,-0.009859885694992434,-0.004956292980502218,-0.0029657928503545507,-0.009841534104631596,-0.00900093791412907,-0.0019603950570759865,-0.008250877336044108
2017-12-31,0.034324876409657576,0.021362347592212304,0.012685731349732976,-0.02898512063927366,0.005970154539585789,0.033590701851096506,0.021979801342667072,0.01054185519807536,-0.03803224068175795,0.010344310157896216,0.03960686209248457,0.015443966769831093,-0.0026145843587584137,-0.03646351472675112,0.00961566955989386
2018-01-31,-0.017103317967364154,-7.610564630343593e-05,-0.008465380802169338,-0.033005035167584476,-0.0019335022240536655,-0.017521214200504162,0.001708639626411333,-0.008290939222330072,-0.037479614571028524,0.00037381207961110856,-0.011092579264318093,-0.021409830886096843,-0.0011846004619894687,-0.03733612691814517,-0.0015698507269818252
2018-02-28,-0.07406344259012146,-0.01891337195006955,-0.008617997554924676,0.0049266165562241145,-0.007004363982772201,-0.07427680413790573,-0.023569134933611152,2.897903411795032e-05,0.03373156325712345,-0.021634531359753763,-0.04611945648581335,-0.030905972204239112,-0.00556563773234401,0.019785720624714495,-0.010283021616168106
2018-03-31,-0.028963911968942897,-0.026937080117107094,-0.025038478157399582,-0.03871684965585503,-0.007623644914054652,-0.029422145265319485,-0.022501126932489166,-0.020652575603322194,-0.039407643318386996,-0.00885855983941744,-0.012703497786226295,-0.033168015218644646,-0.03283167081842374,-0.035531150223405694,-0.009222474783309193
2018-04-30,0.03776063394656406,0.04358239183531087,0.03202815977018687,0.07002527468808975,0.022682769391514274,0.03730370603396685,0.04784216297039004,0.0341766911116247,0.0747199087143402,0.018411934422508158,0.019716685418317993,0.046103546014641214,0.04429141649781861,0.06594829416036528,0.025059281406988317
2018-05-31,0.01729569523812291,0.009403031460650402,-0.008399449976036985,0.0011034208406621594,0.03077161119215137,0.017331773255741784,0.013323769480191523,-0.027687461718543315,-0.007295869570935709,0.0414011932706378,0.026176657924700086,-0.006154178101694302,-0.014100199465292377,-0.01348278500040499,0.03539025740057838
2018-06-30,-0.03268686188427233,-0.03121682585326979,-0.024843601385612816,-0.01948685917229776,-0.013623250578754699,-0.0321419706519248,-0.02395165551817171,-0.03715506098310179,-0.006301248784185361,-0.015954982294433283,-0.01257262272194025,-0.029334399663787016,-0.03471158231318728,-0.01885413886433771,-0.014460234278759546
2018-07-31,0.03333169439873134,0.03203213538706116,0.035899067663251405,0.039914613980706094,0.046208858402217265,0.033090086514485265,0.035729781533667654,0.04096606858057478,0.033409034464664034,0.046750167892303476,0.0219713861016347,0.030421449351807087,0.049979410437706255,0.031462346275893144,0.04808501309386047
2018-08-31,0.05098312265147884,0.009599164710730499,0.0268005146892393,0.01782848907480829,0.01677520257016347,0.051070989494486484,0.015189990977091788,0.020262658696672636,0.02857660352437143,0.01394630539882683,0.05912539360253459,0.006213099697582766,0.018577692832314766,0.017037962883135468,0.01578435116009323
2018-09-30,-0.004442557237862395,-0.019708508517363714,-0.015965699182030006,0.010025208196311447,-0.018678069787366313,-0.0046159027072515246,-0.024925767515845652,-0.01599687841586722,0.005712427465889135,-0.017203658958353508,-0.01691814443020847,0.009386766157261466,-0.01903281568350448,0.004702488585576549,-0.01678159489183146
2018-10-31,-0.11295416030647885,-0.0948921309323182,-0.058995280003632806,-0.04222264182849855,-0.04900151430442016,-0.11288550049944604,-0.09053160543867496,-0.055499519632801135,-0.037296129501962566,-0.053658671470194916,-0.10025645914376854,-0.09695959160131243,-0.04343176888954648,-0.0468506906595266,-0.04762042015265344
2018-11-30,-0.02814821395608526,-0.011860034226128448,0.008142973211184323,-0.01172804418276035,0.009183968319193382,-0.028087989453949618,-0.009838936195396653,0.017256589994764013,-0.00578251466624532,0.003810245690219513,-0.039093959237719605,-0.012389348044364038,0.025758247451165596,0.0015754982856702854,0.00441005239936412
2018-12-31,-0.05971652045355548,-0.008103957906845127,-0.023857365944109414,-0.04445958691584003,-0.02959028552515432,-0.06008612276534472,-0.004865170121609421,-0.020461928034626195,-0.03574814246104411,-0.034175464108818485,-0.04475556701189903,-0.028693320851720414,-0.014141725068890823,-0.04526855877330023,-0.03076393232933931
2019-01-31,0.023638296573920702,0.044039654481144726,0.014621443650473628,0.04670582688765223,0.018848796740963722,0.02597552248899939,0.040974275115247025,0.004222668151746001,0.0583752240042371,0.01821174972252114,0.02409570786320627,0.05118306992927849,0.022880680094480185,0.02069543853614481,0.021603840167425427
2019-02-28,0.034057810899544384,0.009952252115786332,0.02898020960435496,0.051472760436016333,0.05379258320768016,0.03190332686270073,0.012752191981186621,0.0315152296476957,0.03705482925573478,0.058181850060121366,0.040643544012607336,0.03918725524374074,0.027686867524738902,0.053485386801479,0.0506877952033039
2019-03-31,-0.028369008195662727,-0.008671254193130733,0.021822849700532256,0.0207567607814311,0.01896754803408618,-0.02816222310477401,-0.00921588457118199,0.02300043900646065,0.006138830405623975,0.023905238393750042,-0.0024636184935080993,-0.004510916335393197,0.023499651884511957,0.0080437071564732,0.019490321426068626
2019-04-30,0.09314838107189179,0.021492222944730424,0.009469497147764478,0.01988147072806987,0.008373607807902497,0.09145225438339208,0.02427564149554155,-0.001431005983124329,0.014413272787434251,0.014030336301934924,0.042973025406314376,0.022618298984113185,0.02518930767238587,0.021361689566296683,0.009160042419217019
2019-05-31,-0.11540018008673808,-0.013583861061919283,-0.02961425944220516,-0.030753887566463172,-0.04986067779297001,-0.11672092508122349,-0.013310387192497834,-0.024211317394840292,-0.027219785935212085,-0.0526993362582413,-0.06067438061034001,-0.059615449186688534,-0.023520104333471892,-0.03124787276161258,-0.0519879206516429
2019-06-30,0.07620375503113486,0.03502654384856298,0.05683991133915914,0.03568514397777366,0.04634571692110599,0.0773181681323935,0.03451405984781524,0.0487375837101671,0.02546042748705457,0.05281688443644286,0.05318708498177086,0.04237090045484964,0.05458071540266183,0.04390127662006868,0.04616423327410109
2019-07-31,-0.01886393783093622,0.02300919369527184,0.03035405925254216,6.745470835321671e-05,0.009328484653767642,-0.01820532261655025,0.02156065639522266,0.03336583580467485,0.017181481061120184,0.0023541643043206942,0.0034789914324042386,0.006579466115152172,0.02289903687673507,0.010203182806404426,0.00709762352334948
2019-08-31,0.0037012678676163016,0.016775507196087412,0.03510594270107595,0.004107948473051404,0.018851622358452644,-0.0005390729753928567,0.02142282363568719,0.048086465626863924,-0.0007122679545428934,0.016110862796253324,0.03396032298942955,0.024246775046556045,0.02100416821133696,0.0037704396288474394,0.016528708212370468
2019-09-30,0.03649506346369184,0.04133315440478325,0.01766934904169175,0.00928856628612486,0.00835510503925553,0.03812048224571363,0.039558027120885624,0.015366492351479653,0.005892125280745515,0.010377384655137108,0.026987731317712777,0.029955292700070846,0.023068737043421904,-0.0007197233107196966,0.009344597470135024
2019-10-31,0.0931112583708125,0.024926936392130682,0.025894105483284125,0.06138936189129746,0.05415397719763742,0.09222785055593151,0.026944004368714986,0.03497516819484254,0.001887231413967726,0.07171468702591027,0.05162706775387234,0.036126744277870215,0.03735236565694242,0.06706239343301802,0.05552092420485013
2019-11-30,0.04781563245041249,0.030565222415809407,0.02011409359374094,0.01036888030772159,0.02432768986154317,0.047944481156347876,0.030835927053932965,0.021869810316993206,0.0066465223623897235,0.02461469894959615,0.03069411002683183,0.040441708855744184,0.007313754350234517,0.02408307000305249,0.02415114978026977
2019-12-31,0.027429725950020488,0.027282990847122924,0.007608275549014273,-0.001295876479337878,-0.0006065199585766447,0.026383235875864934,0.028391388321209302,-0.002268183990531423,0.008288733667462758,-0.00030064693571794216,0.03498621703796585,0.010054535806658799,0.005837844715298565,-0.007642209965451918,0.0011739911193460492
2020-01-31,0.012108606677014442,0.031199660663448297,0.02274788477759558,0.007901116552751261,0.04216774205401428,0.026650382931209755,0.01724472846133792,0.0413255771917326,0.018219468766625762,0.03194529177539593,0.012497232763414379,0.027366473037929728,0.0336997735284456,0.0030702715496726874,0.040336174387293734
2020-02-29,-0.06522873463636193,-0.05794516958668339,-0.08017288077860601,-0.07949633724757939,-0.04031798072180059,-0.057489474599701974,-0.08950143272169386,-0.05916220230120993,-0.05471864084741546,-0.05443705636218877,-0.05562399524282213,-0.0862504956210789,-0.07325575217272579,-0.08014735464216911,-0.04297460179407901
2020-03-31,-0.10830973483899294,-0.12945565978879592,-0.09434506155500225,-0.04264625968798013,0.04390046144066866,-0.0911687541100557,-0.09902221529445415,-0.1336864388293213,-0.03995860766129832,0.033887569483260195,-0.07849977472662578,-0.12876641231633154,-0.08905430347363302,-0.042163660940390146,0.0402164167973077
2020-04-30,0.12049266276355224,0.06400785101603705,0.05514562684295587,0.0774082410635603,0.08071440857079261,0.13304758664589744,0.05379876459975137,0.07102266679163094,0.08417686007556527,0.07337425207510455,0.06253809541048626,0.10892079625860689,0.06685748474172469,0.08571395830204932,0.07465262276461772
2020-05-31,-0.020137470324653163,0.04167147749263009,0.016560299936789948,0.026382019475189825,0.016659604920152397,0.024482315067511053,0.008017757345666702,0.037957346458491734,0.040730301247793595,0.008648042907638447,-0.00027627878124283326,0.049756880776709186,0.009745014538288368,0.03483158627110246,0.013790071672976162
2020-06-30,0.0801517729231107,0.017256046019102945,0.027658056793835404,-0.00317630373749184,0.004738883959896321,0.0759664238564051,0.049866303745390556,0.016436961576961225,0.005555909838366243,-0.0030365999634287787,0.03593810500601773,0.006171620479389955,0.03650686740934636,0.008693423776881338,0.0013827644276620964
2020-07-31,0.026346501166935418,0.019268611385653688,0.01498444935852375,0.046628400108405306,0.021538241387946157,0.016754351181785365,0.00040361850095660986,0.03384087371808519,0.052656649329907664,0.02176484937246191,0.009631407901292063,0.04939618462245474,0.014980072310031518,0.0378559643959392,0.025081101135725845
2020-08-31,-0.0051646757658099125,0.015481187042737014,0.03733289745267392,0.01152161679056209,0.005541161248610055,0.010318891185109053,0.030916979773953496,0.005979330897086549,0.019098252968889326,0.00637342988682902,0.002177360972360361,0.03311500468248059,0.024281875019383472,0.0166857587973401,0.005601383945557287
2020-09-30,0.04353446812348524,0.0861440518640186,0.08355999953233685,0.045471724405112116,0.06161125105227892,0.037857555745348166,0.08683620957208239,0.10188842932021719,0.051293024929463825,0.057921142259997574,0.060278155200329746,0.05696615579412045,0.10230082851099088,0.03521779529037445,0.06266491976576227
2020-10-31,-0.02590879864527832,-0.03487220582802772,-0.030519970072873555,-0.013216813453143416,-0.03439778907904447,-0.034321424347730355,-0.021420271401369168,-0.05953056687450893,0.017789347980399117,-0.042444268287251403,-0.03191512771380238,-0.042469064471111484,-0.021692846247717376,-0.013350373579971988,-0.032714428997604364
2020-11-30,0.056028153448368076,0.11096247733375843,0.09646836882913308,0.05870481546230564,0.03731479754988331,0.05932401929250823,0.13183249120656307,0.07904738644956923,0.05116127390954723,0.04069170484250291,0.0640456980224256,0.08997188481956196,0.0623840199160168,0.09353939469322904,0.035757976104043084
2020-12-31,0.05427369753806947,0.048438155952383904,0.029261156161968883,0.04693316784502198,-0.001721704460466449,0.04775667575435386,0.02827894396287934,0.03918204994204465,0.058793582480484274,-0.0032705349514701785,0.049572317620646573,0.04235675369184347,0.016331097771167438,0.057397802784199065,-0.0016700087371653925
2021-01-31,0.03158757718252092,0.007323494421040822,-0.03832920255243726,-0.03486858840522032,0.013177634782852434,0.030092165763638542,0.009348923776524935,-0.03917762237991813,-0.02882583029070545,0.007897887823285285,0.021916029891150806,-0.002295612561091012,-0.05230413806371282,-0.023734196046273946,0.013324512784383812
2021-02-28,0.005110911758387657,0.05097601502870716,0.0037700220656059153,0.03847443794101656,0.01026558073202795,0.008902110277914835,0.04635320575236447,0.014494184833561387,0.004313471430238768,0.024912366507865134,0.03809400667828476,0.004798547809920842,-0.022049693604837436,0.051363788373367074,0.019042129843303102
2021-03-31,0.011393741997776787,0.019133013573470265,-0.0184141208406741,0.03398487293888156,0.004648572849927906,0.008551488417003778,0.02152482217753689,0.017012769962967286,-3.384944070082518e-05,0.00930590852208926,0.013771468798015695,0.012075045796551906,-0.023661937789193968,0.04257487006613781,0.006038970696460852
2021-04-30,0.022806153741239888,0.0072012903139651455,0.0400709292255441,0.03142774615958752,0.022537728822771358,0.024459600724608538,0.006079187585536437,0.02633660241238628,0.032183480530973384,0.028120482730232692,0.03710736854429237,-0.0069369354690332705,0.01248057955209459,0.050768046736944586,0.023051700582727715
2021-05-31,0.02761848916107054,0.02904973386014531,0.04002695705710966,0.049947415440402966,0.048221024420773806,0.030819946858505472,0.026133727701613575,0.03689200399032318,0.04964508960691969,0.049340588721472,0.02782350863957481,0.058227092293496444,0.03232429317094958,0.05068929431551445,0.04736385756965907
2021-06-30,0.020760941138919572,0.004868402999300469,-0.022347352545856427,0.019444897970048912,0.047724424387760395,0.01915603024658254,0.006429461117743416,-0.01730228497301451,0.01621501475609759,0.04449412229651899,0.012898252389844487,0.017512781130683816,-0.005486946007413641,0.0056537959774349555,0.04718258136169784
2021-07-31,0.02479299451996384,0.04311053243688752,0.07409286840601277,0.06692333110409802,0.06574999602612099,0.028127879134010256,0.0397087798970148,0.07731350560028927,0.06594256799178534,0.0654648883898559,0.043766683411404605,0.05639168958374998,0.05468928229197753,0.07708022327735518,0.06430026217570313
2021-08-31,-0.027807767708131096,0.024326472457476454,-0.009971908336697916,0.0025879359163969275,0.002151095160431835,-0.028377624224183357,0.023965691983698054,-0.0012858945232608122,-0.003125399648252928,0.0017694626373228948,-0.0031379906451990455,0.0115805585271723,0.0011599225007258003,-0.0037781684075460704,-0.0005507449429356658
2021-09-30,-0.05123116554818303,0.029791594826561376,-0.09754038429468675,-0.07231392340140642,-0.037878155598126455,-0.05177531596617087,0.029105819762326665,-0.09479431947385526,-0.0725968947056494,-0.04129310950624979,-0.012357454176187754,-0.05698106605404575,-0.08921219488745451,-0.06586302026509447,-0.03977429603674386
2021-10-31,-0.053152689438601734,-0.007088840966602738,0.02079075738633044,0.006703846747592742,0.022914274466899073,-0.06057551054226562,-0.002324068958742701,0.024737239170890248,0.014389959007515543,0.01727698119489392,-0.018100839261903676,0.003936352850270769,0.015858771460415477,-0.0012513604274998179,0.02318537949722592
2021-11-30,0.05133196709578695,0.02245578338911225,-0.03305449041624287,0.020079779680685802,0.014807263231048489,0.05054953456875765,0.023144455884642045,-0.020979070058847065,0.003977203051995171,0.01803669937640612,0.05786739909324206,0.00939382947327837,-0.03859176484238053,0.005361356199916786,0.01898959378260908
2021-12-31,0.03967879441700832,0.019963181848890815,0.0157920466457867,0.04529589840056788,0.030384642549666135,0.04277384897751654,0.018404706765448572,0.01603566354122662,0.03691314900034568,0.03460366257476791,0.037401362138283725,0.006062214987755102,-0.010298203329467069,0.06558734006242996,0.033057685823496316
2022-01-31,-0.06865585310990169,-0.11119749991760851,-0.06438752770954548,-0.08293990194903185,-0.07470935893184928,-0.06878039531356456,-0.11058033190163095,-0.06231135460560291,-0.08352828804209228,-0.07553717111639915,-0.056962983982613784,-0.07143066903198782,-0.1188517824712811,-0.08019570788109029,-0.07196945951896422
2022-02-28,-0.03925172199165089,-0.07375994902162249,-0.03672526203963624,-0.01987648694758935,-0.04651387321968022,-0.04306691615862733,-0.0687034832767528,-0.024154179999660956,-0.013264415142251101,-0.05132467858761731,-0.056141069064133846,0.010104241959802793,-0.07696823204422001,-0.016393988629447017,-0.04953274674124323
2022-03-31,-0.026463901035521528,0.040449704699857,-0.028520972892831627,0.05184352402660317,0.042766007975428025,-0.025981045444239965,0.03897218814676932,-0.005354212258169194,0.03699372167325918,0.045067866618731814,-0.0204554087739565,0.02132781160042198,-0.023989364148966692,0.047930917487069125,0.04662536056808776
2022-04-30,-0.00830578273954545,-0.059137904761100264,0.008907980136517028,0.013849844954530927,0.0075717971262853736,-0.009357104553570262,-0.05717239746697984,0.0012843089888782502,0.027327135813402792,0.0022176499463450305,0.0077177304300027234,-0.04181220079733469,0.029913175836520273,0.007054150451760366,0.006779000737598048
2022-05-31,0.022536455993938408,0.01900348340301707,-0.012998361340853096,-0.013782517959342981,0.006652813742390352,0.020849610511234254,0.02091832847317491,-0.02337256244701014,-0.017740857378889217,0.009989589419425134,0.007989708538827762,0.013633130994263928,-0.030380286489670814,-0.016757677424729434,0.012379499667002964
2022-06-30,-0.09163314234882343,-0.26062366736206616,-0.10290914167294252,-0.038660114816420794,-0.044734033919411435,-0.09326885475003453,-0.25537365489915315,-0.09703561060528726,-0.028355730170558764,-0.052438915082973936,-0.09710659713334453,-0.20579107450328796,-0.06652870996897504,-0.036041280482455286,-0.04808201438389076
2022-07-31,0.06348516886374603,0.11431769681675666,0.04697584858851426,0.0607429816632872,0.06565267893501218,0.06386233065937412,0.11242414864194018,0.059003275956504744,0.040870979705661906,0.07437992416278284,0.07524992913040993,0.09262944867703538,0.027864361175173626,0.05655063009718362,0.06896270049409287
2022-08-31,-0.06304147144263675,-0.04645547688461059,-0.04320945618951641,-0.05914024303264347,-0.05024464178051445,-0.06886252283004374,-0.038845827414115935,-0.02573177974782222,-0.06391355417890413,-0.0524966754973692,-0.03620184677090017,-0.035254224915947846,-0.06393586595231716,-0.06590412416294979,-0.049879591263677574
2022-09-30,-0.008335251144250842,-0.1099006439719349,-0.07567921266409341,-0.03842266857451433,-0.04215968686104942,-0.009028102304465251,-0.10571593422079235,-0.07099298652132781,-0.03597743092513859,-0.04440226318508838,-0.01623746201880407,-0.09994594830073857,-0.04812834105563454,-0.04350797725747796,-0.04253470019749037
2022-10-31,0.012195285755811204,0.025795635290337772,0.037261034769843965,0.006911596406640009,0.04000502174473476,0.010464096707577954,0.02784415857793339,0.04372931395150826,0.007902847867624166,0.034785035782090565,0.01176351886643813,0.03627698912965128,0.00879981986580768,0.023539835518474144,0.032502667861908884
2022-11-30,0.03716965949974282,0.059270484672843037,0.06688243276691656,0.07225131888811688,0.053827121046321286,0.03587113485525886,0.0605607167700786,0.07587345292578729,0.06603796366911761,0.05673253069665358,0.04913610849505739,0.060646251536548304,0.050400753636382786,0.07668659736984541,0.0543528040665098
2022-12-31,-0.03192851190781016,-0.005190700098864088,0.028080111711642434,-0.00677750164163552,-0.005105667887629485,-0.029977567502306256,-0.009252915129802515,0.012022149888684395,0.004716429043800992,-0.008078218696698667,-0.020756273041343722,0.017706404469361413,0.027280422705549884,-0.008519353223237188,-0.0075984476627713035
2023-01-31,0.12415231525995911,0.11011189528483392,0.07721336025492051,0.08820476756718222,0.007634424406053991,0.12312050960894817,0.06318116716265945,0.11831299210271568,0.06352062034837531,0.019095965440215606,0.09039461343237044,0.10907129447591148,0.11059433173774685,0.06540589643338043,0.01732807371604475
2023-02-28,0.02091513473886699,-0.010810447485883905,0.03580870452896837,0.04236384355303194,0.0544444853404114,0.016836225675935224,0.009376629598195213,0.02964615850411715,0.035642822971935724,0.05514218119705701,0.020478637108171327,0.02269834326898357,0.030386301473580506,0.0344125142752198,0.055171733097237406
2023-03-31,0.03147521752006731,-0.04260591048198085,-0.0036321257132036627,0.03252106802782765,0.04355030577482528,0.030402041721022954,-0.023046625876268635,0.009311635585539513,0.019893194331047033,0.04261077178767934,0.00813755806619646,0.004067512981835036,0.00787616069898952,0.02519000195736779,0.04320483578272496
2023-04-30,0.03300147214991941,0.030830551451051177,0.03751310652334024,0.023886088237603752,0.057257402417005394,0.03141586239310003,0.04127662197114083,0.06690557453238469,0.023146199910360335,0.0502462912034987,0.03709169288644938,0.03956288198161504,0.015974573659482537,0.037750830204571095,0.05190400774749791
2023-05-31,0.01754988440921218,-0.05177981636732242,-0.03388747130467297,-0.06218884109437782,-0.009081863904108202,0.020117308332889883,-0.045715535000281436,-0.04287724730697185,-0.045561504143379894,-0.017298147261724253,-0.011064314778228335,-0.04752580429834605,-0.038325862867230276,-0.043629760322400596,-0.016133467429539784
2023-06-30,0.02699090530468565,-0.01953044001334929,-0.026202987452419606,-0.013511124324159829,-0.01131106075285985,0.024169942253640313,-0.02773880540693633,-0.03198170243102176,-0.020207987670166534,-0.00788411184520474,0.011626500734313048,-0.015064370764439365,-0.05013963949221158,-0.018262997645198027,-0.008111282918211317
2023-07-31,-0.045775560682263135,-0.007694017118932673,-0.019957439674520995,-0.049509129478802726,-0.04504584548711883,-0.050424505846541505,0.002073804083858623,-0.011147562574137538,-0.0383262973127032,-0.04967288923108125,-0.029884417357079605,-0.038799578291235044,-0.0245692903145629,-0.02947019150959598,-0.04961101733967238
2023-08-31,-0.033396707845941495,0.000582409331821136,0.0006745824197000338,-0.03649830788304063,0.04759908579615148,-0.03133296198000854,-0.012763168349822121,-0.02729258094483905,-0.03144746152634999,0.04577849515591578,-0.01169428833176214,0.004698178919727517,-0.025434505874124852,-0.05795908230943646,0.04632433124545958
2023-09-30,-0.05501261529291149,-0.036175734573361686,-0.030629634701951857,-0.03678049766804514,-0.0037825574187479293,-0.0551594495539493,-0.03664192538979502,-0.03516633187428189,-0.03012781147534123,-0.006927672735858171,-0.048709121782881636,-0.020386693423070507,-0.04136460000469633,-0.03469072820870785,-0.006400406336768642
2023-10-31,-0.009360464785002657,-0.00890275583352468,0.000567374934084844,-0.028422587885458074,0.01586242506766255,-0.01327966477428041,-0.05055352876947796,-0.027736839139239522,-0.02746534653986701,0.020634378130498655,0.0009702171092664123,-0.00822440030873266,-0.02850084444692397,-0.052552643606994395,0.01902855421337613
2023-11-30,0.15204127091650635,0.11879270930041058,0.09527025758258077,0.06961517460455133,0.024071379081484014,0.15524223011670366,0.10984108483128052,0.1167775788639294,0.04908790303312749,0.03034654286896478,0.13573543931442686,0.09111416845176049,0.074011561988131,0.06821070424837851,0.029177638577008936
2023-12-31,0.042501012644817183,0.04560920537712754,0.02247396877809654,0.017147772264144167,-0.00982539485442613,0.04273178774349702,0.026210265663457005,0.05260506213469779,0.01352874326744944,-0.009440196938050741,0.04314162482146959,0.003966261350750606,0.043307461325023396,0.023997587545221362,-0.009609787435550222
2024-01-31,-0.04390685822174134,-0.016719283180358896,0.001075285611230189,0.019168722583609903,0.03957646876448616,-0.03701813042619151,-0.026589562087656348,-0.003335804922535395,0.02219083998014423,0.03798151528505538,-0.035242773124812395,-0.03529045807533286,0.024843901436238193,0.026245782141899654,0.04033603229711606
2024-02-29,0.023795666277820322,-0.009740147313403665,0.009198564909613204,-0.0033020335685661714,0.027232986863097722,0.03502988362844462,-0.0072020703747280035,0.002953033463906947,-0.017558647141379537,0.030120641317228292,0.011085605794544004,-0.0032823680040783734,-0.019138629543480168,0.0158850131884214,0.026434073576175932
2024-03-31,0.05107669111336277,0.08034334479586382,0.058280929945437335,0.02287981367260242,0.06507615686194088,0.05731479556227477,0.061314441461321034,0.06191485749736643,0.022125354037678617,0.06366804471669915,0.05898832552388557,0.07563787127702493,0.0230418992250077,0.024241811588240764,0.06544153679940247
2024-04-30,0.03915907088272036,-0.020257286413368523,0.013412886645383166,0.0020283636126225404,0.04056256319617395,0.05004213157223037,-0.012917392807234009,0.00876700122597297,0.006915014778498045,0.03761009932891507,0.027628840980200155,0.016556117800174356,-0.013514140239648828,-0.004600064344018866,0.041899084704674454
2024-05-31,0.032241378949994175,0.03284389499278746,0.02571342944733235,0.018411558642912117,-0.006118621768028365,0.045664004931837206,0.020246315104728154,0.02328922870896203,0.004024142119551915,-0.0016341789202804836,0.03142942435797028,0.010839726707038297,0.01305243322672099,0.022666010879508553,-0.004001216084500456
2024-06-30,-0.027630187059092634,4.9347224346012186e-05,-0.03314049941047492,-0.02774072466683167,0.02965678379543309,-0.006836508914577387,-0.0328206367115282,-0.03131767792706156,-0.03008254829912909,0.02803358745403578,-0.02116367501502154,-0.02677590201625283,-0.03236561575229416,-0.0256727930073708,0.02943144860434268
2024-07-31,0.0348127975457728,0.04846479893963895,0.04056579577206085,0.04482338890153638,0.0006131487593426086,0.026915040255283063,0.054667434902487225,0.04274351055059319,0.03977539481416746,0.0033355571932111683,0.02860929934668435,0.051446719015261676,0.0789993715600353,0.02311931348492407,0.0028365861793998065
2024-08-31,-0.02462715315701271,-0.0034925617655014187,-0.0018274885106176117,0.013439286459960675,0.02168238938531609,-0.01580992621869025,-0.02492642931412753,0.0030570352511907844,0.009618322770826367,0.022071917012273675,-0.004138841212221541,-0.00699556178367474,0.004697679933998016,0.005501999506281474,0.02141225745469868
2024-09-30,-0.0003979732675120855,0.012824628065648764,0.04023956683344651,0.013227807510222936,-0.0684392478187938,0.005741110980909923,-0.0036607763511087464,0.040936444914813006,0.00026263295551594583,-0.06185736945012664,0.012118153255059026,0.0280021454697538,0.011778527564350133,0.012254904439959167,-0.06675535992654992
2024-10-31,-0.033553529613834024,-0.05564763197907137,-0.03973630152015708,-0.03631070481434861,-0.021009914461358588,-0.019577190410349523,-0.06026888926989282,-0.049479203313636255,-0.02082296563974896,-0.025020502876735757,-0.04688189369026497,-0.04462664399199832,-0.03530562790387574,-0.026532805590466616,-0.022352628800611236
2024-11-30,-0.021490453261022276,-0.04014060255892558,-0.04140135043173861,-0.02448004846948405,-0.03125686353582232,-0.0025362017311017213,-0.06251863693863755,-0.04192202236583565,-0.028810389178274994,-0.029735852148957857,-0.03323128617581852,-0.03508405209745124,-0.04976307313387921,-0.01933937612942193,-0.03009087531273356
2024-12-31,-0.022127142312946504,0.007098050325006059,-0.005954134496140018,0.0011684936406148574,-0.05612004312039719,-0.015055600685041021,-0.0020416956597639558,-0.008366149073208238,-0.0010123582652308604,-0.05283440099485531,-0.007785527003358626,-0.008433180450944482,-0.02345316899902903,0.005465375594181248,-0.054620073338742504
2025-01-31,0.012482431431758088,0.025927681343456212,0.04142620198308667,0.02937660912810068,0.03391306069203006,0.011093990710288245,0.025428472879259863,0.04321552972607907,0.02708559551934643,0.03431633658902991,0.024745652495369173,0.05167067510919973,-0.0038768837834624427,0.051243082165754766,0.03357426916328245
2025-02-28,-0.03291275761316778,-0.054507057716631675,0.0051546940227521825,0.040139620713278104,0.035228177282230114,-0.03531059674162459,-0.05333133762172972,0.003518406175690142,0.04714963511171503,0.0336841339968405,-0.016921500091440007,-0.018227913642842833,0.023683113642569344,0.03519470646421135,0.035300298395654565
2025-03-31,-0.1056250335260074,-0.06458213405740998,-0.08755431855634782,-0.056726141981906446,-0.12394969192304156,-0.10716286125669373,-0.06127601926233632,-0.0889017283242166,-0.05658136469811526,-0.12164278005822045,-0.0930471429150314,-0.055497733960705675,-0.07498224961102608,-0.06354426414564483,-0.12388096073801438
2025-04-30,0.017431305069760726,0.04793101655565661,0.010822790431844947,0.024724011441125432,-0.013514495903819215,0.016636876232915203,0.04782923355920665,0.011040651984969459,0.026277888524224125,-0.012623305106878688,0.031237762633632413,0.008627282831551012,0.035026156087587926,0.009280735199214936,-0.013412391693637801
