Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian
2021-07-31,0.02479299451996384,0.04311053243688752,0.07409286840601277,0.06692333110409802,0.06574999602612099,0.02479299451996384,0.04311053243688752,0.06674987833943509,0.06494976834244848,0.06956794205473091,0.03574075620012887,0.058582291300056724,0.06238440763163013,0.07330644558078721,0.06627846922913908,0.017337579684588447,0.10060552671812041,0.05622453134416666,0.06713079054103424,0.06900279013180961
2021-08-31,-0.027807767708131096,0.024326472457476454,-0.009971908336697916,0.0025879359163969275,0.002151095160431835,-0.027807767708131096,0.024326472457476454,-0.00849460223910714,0.0073783625207751715,-0.0013319793073517465,-0.0009669986263689796,-0.010367907678147775,0.01365689043213015,-0.020938336390873367,0.004687480614473406,-0.006560401042360168,0.014447968676226166,-0.016647483613749462,0.014943492999765405,-0.0019124126764818279
2021-09-30,-0.05123116554818303,0.029791594826561376,-0.09754038429468675,-0.07231392340140642,-0.037878155598126455,-0.05123116554818303,0.029791594826561376,-0.0683197486962199,-0.07966953840879937,-0.048210168427748626,-0.001963354169080286,-0.08082081902365404,-0.08871556958010757,-0.06661149077944303,-0.0412475191484382,0.01768854891708462,-0.09208544045332145,-0.058297967930740775,-0.07638086385990152,-0.051368385681793485
2021-10-31,-0.053152689438601734,-0.007088840966602738,0.02079075738633044,0.006703846747592742,0.022914274466899073,-0.053152689438601734,-0.007088840966602738,0.026493414839874767,0.025932697697474912,0.01142557104965107,-0.017177041409802852,-0.021549538109588234,0.02701428398208902,0.02290451744034604,0.012425379191277263,-0.03842878055524232,0.016707624354176658,0.03305888721679136,0.019298516981940874,0.011886316922988076
2021-11-30,0.05133196709578695,0.02245578338911225,-0.03305449041624287,0.020079779680685802,0.014807263231048489,0.05133196709578695,0.02245578338911225,-0.0005359536627612422,-0.012866533753523582,0.01867238805782105,0.05197235171610374,0.006646877148861383,-0.030473299747037837,0.016428858751780902,0.013404722294584262,0.04636452823284169,0.023761540396628103,-0.007163989012928378,-0.020909587151395733,0.01969655811940445
2021-12-31,0.03967879441700832,0.019963181848890815,0.0157920466457867,0.04529589840056788,0.030384642549666135,0.03967879441700832,0.019963181848890815,0.047036213969961285,0.0019313326308167402,0.04143193130455855,0.03921477390300579,-0.0026114921609470924,-0.0037825703870946704,0.06434760016075787,0.0341484361366101,0.04518303049450951,-0.027940383978178933,0.05534922505672083,-0.003988287020402466,0.042092307613933115
2022-01-31,-0.06865585310990169,-0.11119749991760851,-0.06438752770954548,-0.08293990194903185,-0.07470935893184928,-0.06865585310990169,-0.10807226819732088,-0.08672328990200402,-0.09709545107648168,-0.0673154241905786,-0.08144165176086318,-0.06579384314027395,-0.07369328057665572,-0.09762075927243506,-0.066580970802411,-0.08144165176086318,-0.06579384314027395,-0.07369328057665572,-0.09762075927243506,-0.066580970802411
2022-02-28,-0.03925172199165089,-0.07375994902162249,-0.03672526203963624,-0.01987648694758935,-0.04651387321968022,-0.03925172199165089,-0.0740722985886942,-0.026894684035014275,-0.08895692705443868,-0.02285725934039398,-0.021487490835983055,-0.051183243308911955,-0.07013157635556547,-0.004419578512088801,-0.0579508287690844,-0.021487490835983055,-0.051183243308911955,-0.07013157635556547,-0.004419578512088801,-0.0579508287690844
2022-03-31,-0.026463901035521528,0.040449704699857,-0.028520972892831627,0.05184352402660317,0.042766007975428025,-0.026463901035521528,0.034678281183114876,-0.00529289884360461,0.01771836392799744,0.052306740216714595,0.04983892636249075,0.0482747553982454,0.0030611543506621265,0.039878705841666195,-0.006857615544699198,0.04983892636249075,0.0482747553982454,0.0030611543506621265,0.039878705841666195,-0.006857615544699198
2022-04-30,-0.00830578273954545,-0.059137904761100264,0.008907980136517028,0.013849844954530927,0.0075717971262853736,-0.00830578273954545,-0.0604365543043512,-0.004267809339064103,-0.03469657630147467,0.025250729790078384,0.004704148189879282,-0.016752453675024846,0.0034302766423267963,0.027190873465971845,-0.0013375988112973164,0.004704148189879282,-0.016752453675024846,0.0034302766423267963,0.027190873465971845,-0.0013375988112973164
2022-05-31,0.022536455993938408,0.01900348340301707,-0.012998361340853096,-0.013782517959342981,0.006652813742390352,0.022536455993938408,0.017542498967321827,-0.015872753739968676,0.008111226443738013,-0.003115014596870156,-0.0023496007810766854,0.018342614340871987,-0.004318136070537733,-0.017918078198965206,0.007152180611000397,-0.0023496007810766854,0.018342614340871987,-0.004318136070537733,-0.017918078198965206,0.007152180611000397
2022-06-30,-0.09163314234882343,-0.26062366736206616,-0.10290914167294252,-0.038660114816420794,-0.044734033919411435,-0.09163314234882343,-0.2635588673995297,-0.10285765953948756,-0.07402155885138892,-0.033058604092719726,-0.049447146553466666,-0.057898787730107745,-0.1011676895690504,-0.050409004083228126,-0.09854007104045903,-0.049447146553466666,-0.057898787730107745,-0.1011676895690504,-0.050409004083228126,-0.09854007104045903
2022-07-31,0.06348516886374603,0.11431769681675666,0.04697584858851426,0.0607429816632872,0.06565267893501218,0.06348516886374603,0.09640749408899563,0.0876502464229191,0.11058812130659056,0.04436795461350329,0.06440012110280116,0.05080973771056197,0.09109264150634173,0.06101752767518946,0.06036489629801546,0.06440012110280116,0.05080973771056197,0.09109264150634173,0.06101752767518946,0.06036489629801546
2022-08-31,-0.06304147144263675,-0.04645547688461059,-0.04320945618951641,-0.05914024303264347,-0.05024464178051445,-0.06304147144263675,-0.04151436883583349,-0.07599900520293812,-0.07055420410510539,-0.042013638154849764,-0.06416380797011666,-0.01710764745657324,-0.06830478505865253,-0.06672157831235975,-0.04729493102325632,-0.06416380797011666,-0.01710764745657324,-0.06830478505865253,-0.06672157831235975,-0.04729493102325632
2022-09-30,-0.008335251144250842,-0.1099006439719349,-0.07567921266409341,-0.03842266857451433,-0.04215968686104942,-0.008335251144250842,-0.11046458774127443,-0.08893004657647764,-0.05235359392664714,-0.03291457551550929,-0.01288357449417854,-0.054651554312504805,-0.0688698870961752,-0.034099324057472076,-0.08138374767746179,-0.01288357449417854,-0.054651554312504805,-0.0688698870961752,-0.034099324057472076,-0.08138374767746179
2022-10-31,0.012195285755811204,0.025795635290337772,0.037261034769843965,0.006911596406640009,0.04000502174473476,0.012195285755811204,0.02253119175437316,0.0462419469716396,0.04803339906122191,0.017917859987374354,0.030201822738381675,0.03997988963255986,0.021056151905398304,0.018291155511669856,0.016694205734838773,0.030201822738381675,0.03997988963255986,0.021056151905398304,0.018291155511669856,0.016694205734838773
2022-11-30,0.03716965949974282,0.059270484672843037,0.06688243276691656,0.07225131888811688,0.053827121046321286,0.03716965949974282,0.05496212974174163,0.06695831094449974,0.06347100294095698,0.0611279014459788,0.07155419612502895,0.04234316604341123,0.06494462053581568,0.060607214369498424,0.06025294434146425,0.07155419612502895,0.04234316604341123,0.06494462053581568,0.060607214369498424,0.06025294434146425
2022-12-31,-0.03192851190781016,-0.005190700098864088,0.028080111711642434,-0.00677750164163552,-0.005105667887629485,-0.03192851190781016,-0.003055294307866752,0.02431894854624059,-0.031312821561935315,-0.00045599389155047453,-0.02197993397111817,-0.028309343344394316,-0.002191032139962007,0.04424553933711733,-0.010330879486818718,-0.02197993397111817,-0.028309343344394316,-0.002191032139962007,0.04424553933711733,-0.010330879486818718
2023-01-31,0.12415231525995911,0.11011189528483392,0.07721336025492051,0.08820476756718222,0.007634424406053991,0.11618280277656322,0.04854558397094498,0.07671931767536716,0.0015633697506796656,0.062451779941372645,0.04514581482337231,-0.013820512277961867,0.06466978743885346,0.05375872577513725,0.08931485567623283,0.04514581482337231,-0.013820512277961867,0.06466978743885346,0.05375872577513725,0.08931485567623283
2023-02-28,0.02091513473886699,-0.010810447485883905,0.03580870452896837,0.04236384355303194,0.0544444853404114,0.013105290340521956,0.04883187604407246,0.04279296988947661,0.04217529625600974,0.05074676011304823,0.03494010502165502,0.05326196493645399,0.03322738355789211,0.048700794816590294,0.05126769328646115,0.03494010502165502,0.05326196493645399,0.03322738355789211,0.048700794816590294,0.05126769328646115
2023-03-31,0.03147521752006731,-0.04260591048198085,-0.0036321257132036627,0.03252106802782765,0.04355030577482528,0.022354573564509244,-0.04257876639708734,0.01742613689683216,0.023969678651385624,0.059032410060670594,0.04457995524883745,0.016568973154008952,0.004138329466997017,0.07692073735975713,-0.009425161843283328,0.04457995524883745,0.016568973154008952,0.004138329466997017,0.07692073735975713,-0.009425161843283328
2023-04-30,0.03300147214991941,0.030830551451051177,0.03751310652334024,0.023886088237603752,0.057257402417005394,0.03309420397253595,0.05379714618395899,0.04669932295906127,0.04730180871496999,0.04247653258149327,0.0731123578988179,0.04207710755651471,0.017378428797567902,0.05249610606611348,0.01406784320108786,0.0731123578988179,0.04207710755651471,0.017378428797567902,0.05249610606611348,0.01406784320108786
2023-05-31,0.01754988440921218,-0.05177981636732242,-0.03388747130467297,-0.06218884109437782,-0.009081863904108202,0.023778315047664287,-0.03610195627131018,-0.028850767774809133,-0.023346687102662095,-0.028044767307947,0.013214702737548273,-0.04336583041018271,-0.060872714644332915,-0.009404709397648916,-0.049415157874766164,0.013214702737548273,-0.04336583041018271,-0.060872714644332915,-0.009404709397648916,-0.049415157874766164
2023-06-30,0.02699090530468565,-0.01953044001334929,-0.026202987452419606,-0.013511124324159829,-0.01131106075285985,0.01763995602620663,-0.013042218473168197,-0.028879308800064684,-0.0034845897311383523,-0.016418376065178444,-0.023030115817421183,0.017016403578684128,0.006959264253749059,-0.018289087638556963,-0.024418324167158258,-0.023030115817421183,0.017016403578684128,0.006959264253749059,-0.018289087638556963,-0.024418324167158258
2023-07-31,-0.045775560682263135,-0.007694017118932673,-0.019957439674520995,-0.049509129478802726,-0.04504584548711883,-0.039756984987199755,0.005402999763197093,-0.05226850528655149,-0.04352374195396176,-0.04729155901506641,-0.04573686483062824,-0.04635108364691075,-0.04330610767668023,-0.04907360237223382,-0.016988775133991836,-0.04573686483062824,-0.04635108364691075,-0.04330610767668023,-0.04907360237223382,-0.016988775133991836
2023-08-31,-0.033396707845941495,0.000582409331821136,0.0006745824197000338,-0.03649830788304063,0.04759908579615148,-0.027228667543689196,-0.03786132465725584,-0.052498475356554074,0.006730242225260001,0.06552814568723647,-0.013153762548562476,0.010921590818395093,-0.023676565201623284,0.10733039608454661,-0.0186735572686857,-0.013153762548562476,0.010921590818395093,-0.023676565201623284,0.10733039608454661,-0.0186735572686857
2023-09-30,-0.05501261529291149,-0.036175734573361686,-0.030629634701951857,-0.03678049766804514,-0.0037825574187479293,-0.05165672204677903,-0.03561950596278454,-0.044183864067773033,0.0007202623071146644,-0.017778733875396694,-0.013986550785557232,-0.014193285910809894,-0.04120232164800061,-0.02581860167055614,0.0027395330733442744,-0.013986550785557232,-0.014193285910809894,-0.04120232164800061,-0.02581860167055614,0.0027395330733442744
2023-10-31,-0.009360464785002657,-0.00890275583352468,0.000567374934084844,-0.028422587885458074,0.01586242506766255,-0.024197793233285622,-0.05307441023346715,-0.028961065034446832,-0.0014727256276828799,0.029195380910272677,-0.020367740179990167,-0.025429332648967268,-0.016495083805481446,0.064225551493868,-0.004092852521340552,-0.020367740179990167,-0.025429332648967268,-0.016495083805481446,0.064225551493868,-0.004092852521340552
2023-11-30,0.15204127091650635,0.11879270930041058,0.09527025758258077,0.06961517460455133,0.024071379081484014,0.15216640102929643,0.0590337889457981,0.07118212263562708,0.037182229098231594,0.04298900314921346,0.0642861561039822,0.02562297187308401,0.04420034428307413,0.03576357765051542,0.10356258469903659,0.0642861561039822,0.02562297187308401,0.04420034428307413,0.03576357765051542,0.10356258469903659
2023-12-31,0.042501012644817183,0.04560920537712754,0.02247396877809654,0.017147772264144167,-0.00982539485442613,0.04959487954070975,0.04111491194523384,0.03811891221981613,-0.010315202675370038,-0.004614297117608877,0.02174805509760082,-0.005317919345197618,0.009690613806507764,-0.018918218809635803,0.02489597106272462,0.02174805509760082,-0.005317919345197618,0.009690613806507764,-0.018918218809635803,0.02489597106272462
2024-01-31,-0.04390685822174134,-0.016719283180358896,0.001075285611230189,0.019168722583609903,0.03957646876448616,-0.04390685822174134,-0.016719283180358896,0.001075285611230189,0.021622848449329476,0.03734766985093216,0.00899597642900832,-0.027528656230592672,0.02898290623225562,0.08961942490355983,-0.009211005504701386,-0.01068831525391846,-0.0689620565633522,0.003070404068701023,0.0032655171382040557,0.0710309481068563
2024-02-29,0.023795666277820322,-0.009740147313403665,0.009198564909613204,-0.0033020335685661714,0.027232986863097722,0.023795666277820322,-0.009740147313403665,0.009198564909613204,-0.027808538180329787,0.030133727728886676,0.01840654223039296,-0.023772543378765283,-0.03435104777095868,0.05932321433887542,0.030339232045210933,0.035257728837106116,-0.02794223930949274,0.004295714590005082,-0.02147741181627166,0.05697635058210882
2024-03-31,0.05107669111336277,0.08034334479586382,0.058280929945437335,0.02287981367260242,0.06507615686194088,0.05107669111336277,0.08034334479586382,0.058280929945437335,0.03640378728879204,0.05881830629006532,0.05782151913132302,0.057468005939208165,0.02114156317840978,0.07948867535602147,0.03576358843071886,0.04832355979825297,0.1174954672072195,0.06102478306953446,0.03228829579677883,0.06278419352834286
2024-04-30,0.03915907088272036,-0.020257286413368523,0.013412886645383166,0.0020283636126225404,0.04056256319617395,0.03915907088272036,-0.020257286413368523,0.013412886645383166,0.023672100089607698,0.03324689053293647,0.07651083280770679,-0.00786087081647815,0.024527489224266227,0.024756948197660236,-0.012507194096241996,0.03396951580500318,0.012771219072104033,0.06883112619711836,0.0011620594657000606,0.017310872728741437
2024-05-31,0.032241378949994175,0.03284389499278746,0.02571342944733235,0.018411558642912117,-0.006118621768028365,0.032241378949994175,0.03284389499278746,0.02571342944733235,0.015884046224244046,-0.0038881881253267207,0.0011022917300508154,0.008647790860967348,0.027786106564579548,0.0004704379936344124,0.007551514485745192,0.042486215904798626,0.02928313694322697,-0.0048561029564278355,0.010932807480152594,0.0013252658581379
2024-06-30,-0.027630187059092634,4.9347224346012186e-05,-0.03314049941047492,-0.02774072466683167,0.02965678379543309,-0.027630187059092634,4.9347224346012186e-05,-0.03314049941047492,-0.03451011863160196,0.0268961965195452,0.0051575587849621825,-0.01837739906054266,-0.03564487253567253,0.055885989552015534,-0.02010250554047452,0.009316765329578978,-0.04638036780645829,-0.002096982613737021,-0.02357331838440373,0.04019597455108989
2024-07-31,0.0348127975457728,0.04846479893963895,0.04056579577206085,0.04482338890153638,0.0006131487593426086,0.0348127975457728,0.04846479893963895,0.04056579577206085,0.05539152109851579,0.0016551984582397381,0.028055195320001697,0.04180179986663189,0.05736638354557426,-0.03132525668679939,0.03619205993636448,0.04032303872229158,0.0071229117478490275,0.031228167720390304,0.05251907554091731,-0.01743232742452083
2024-08-31,-0.02462715315701271,-0.0034925617655014187,-0.0018274885106176117,0.013439286459960675,0.02168238938531609,-0.02462715315701271,-0.0034925617655014187,-0.0018274885106176117,0.015330616560947587,0.020724355294610388,0.021960620050656673,-0.0015013763344751169,0.019623894229029177,0.015952266198896593,0.000708671064183833,-0.004010006242158407,-0.004175972287654915,0.021497758423661507,0.0028402464847992093,0.018637692535807444
2024-09-30,-0.0003979732675120855,0.012824628065648764,0.04023956683344651,0.013227807510222936,-0.0684392478187938,-0.0003979732675120855,0.012824628065648764,0.04023956683344651,-0.0034347953015718205,-0.05947221466084415,-0.03586449578557144,0.0042975645119411945,0.019673168260619364,-0.09793769565477665,0.005801643305940459,0.005066488891946213,0.05587681242675785,-0.042855306224040435,0.0072262356065436704,-0.07319090529400003
2024-10-31,-0.033553529613834024,-0.05564763197907137,-0.03973630152015708,-0.03631070481434861,-0.021009914461358588,-0.033553529613834024,-0.05564763197907137,-0.03973630152015708,-0.0371185520391126,-0.022030436844405553,-0.039112773900527205,-0.006485365694320689,-0.01444703513863432,-0.029248607416486244,-0.04099706579999997,-0.018268137056691003,-0.06530995302137166,-0.04867931689434572,-0.008683753548747918,-0.0235255753426477
2024-11-30,-0.021490453261022276,-0.04014060255892558,-0.04140135043173861,-0.02448004846948405,-0.03125686353582232,-0.021490453261022276,-0.04014060255892558,-0.04140135043173861,-0.013701727750482414,-0.0329781300655792,-0.029772165848106446,-0.01814131959460319,-0.025135662782535484,-0.033056187074487264,-0.04686792981452669,-0.002036418152938742,-0.047328478972404914,-0.044669004923761635,-0.013546316590623421,-0.03588191836635647
2024-12-31,-0.022127142312946504,0.007098050325006059,-0.005954134496140018,0.0011684936406148574,-0.05612004312039719,-0.022127142312946504,0.007098050325006059,-0.005954134496140018,-0.004234917425456469,-0.050656306395571775,-0.006756283609749289,-0.012087323127720513,0.005949411173229642,-0.11948131225177766,0.0016610239523187729,-0.01585512242615884,-0.0142991708715023,-0.00021055954246466626,-0.009022278704887426,-0.08502797175680063
2025-01-31,0.012482431431758088,0.025927681343456212,0.04142620198308667,0.02937660912810068,0.03391306069203006,0.012482431431758088,0.025927681343456212,0.024161524882592073,0.02302556961076011,0.03900448467834785,0.05821077528405081,0.002329556548375469,0.0360120602475437,-0.006587304344063269,0.07008872301786566,0.013687434190252444,0.03462590882281427,0.00980793367639498,0.024753052619571753,0.03935397617468074
2025-02-28,-0.03291275761316778,-0.054507057716631675,0.0051546940227521825,0.040139620713278104,0.035228177282230114,-0.03291275761316778,-0.054507057716631675,0.014250076115034444,0.023126786820201573,0.038969100867916134,0.024050842113892773,-0.014257492667907604,0.016922298646916998,0.05365651270346776,0.027853856141543544,-0.027805940804321798,-0.026545439971401207,0.010835276872462664,0.021409083594512414,0.03936073853743869
2025-03-31,-0.1056250335260074,-0.06458213405740998,-0.08755431855634782,-0.056726141981906446,-0.12394969192304156,-0.1056250335260074,-0.06458213405740998,-0.0922528135516988,-0.03479364418688013,-0.12836967418185138,-0.09645114574554932,-0.05371499337927332,-0.04467629811201902,-0.19119084950021287,-0.08157441373794118,-0.09369879245708042,-0.08379343547781735,-0.09373641744727652,-0.0375488181919686,-0.12783741411224622
2025-04-30,0.017431305069760726,0.04793101655565661,0.010822790431844947,0.024724011441125432,-0.013514495903819215,0.017431305069760726,0.04793101655565661,0.013987142424481592,0.004808141675121196,-0.006418480353829063,-0.006602601645230081,0.003164248103491206,0.03713799864351292,-0.001928366167857638,-0.007290910712990138,0.0248936704563031,0.03385501226090357,-0.00824153559298004,0.011660530050657108,-0.006747568260319735
2025-05-31,0.04834924373667917,0.013887347098514559,0.02077324902946771,0.034644550177968574,0.007361970932197343,0.04834924373667917,0.013887347098514559,0.0227459888449541,0.03153331141952387,0.008802227097932108,0.009034070652101395,0.010418901085443617,0.03434641672622197,0.023311600308260988,0.022070782645194985,0.040772079594338616,0.0274563678612676,0.024925400337363453,0.030381540544469534,0.008425695372003694
2025-06-30,0.01915904657479343,0.03857474137957271,0.015442540488495086,0.004244225507913701,0.00483398905490521,0.01915904657479343,0.03857474137957271,0.019832672744499576,0.027863830786712538,-0.004529061370465595,-0.006467050037337191,0.022787540988258397,0.03207202268232141,0.011850691225067192,-0.004422217038227909,0.025951099540732294,0.03095548417806585,0.017717561937186797,0.027238847754748614,-0.004871559934872246
2025-07-31,0.09092405174785739,0.036763738404795326,-0.0081284294247694,0.01848610749201948,-0.042031678659925964,0.09092405174785739,0.036763738404795326,0.0044051532417225606,0.005023572258934172,-0.03835337433137792,0.05881313154770103,-0.006115270647359433,-0.02547158630380991,-0.138437197028133,0.034794971201905174,0.06944555767218481,0.026017349890181448,0.02771390895750628,0.003039128197578307,-0.03899133517563286
2025-08-31,0.005467740835673881,-0.00011947621485405305,0.011148937891686707,0.015076884903919644,0.02618795897909473,0.005467740835673881,-0.00011947621485405305,0.005357632863736814,-0.022001243464308005,0.04130987170634223,0.02189737078378963,-0.009103393074860276,0.014255483869855567,0.031248063463034756,0.03273435174450948,0.0024563127835058323,0.000938898453814041,0.008027002968033381,-0.022618454216430228,0.041781344863354955
2025-09-30,0.07462323279715315,-0.025809221979890582,-0.014135370865042308,-0.017702577238273003,-0.020401275210469912,0.07462323279715315,-0.025809221979890582,-0.018332338519427553,-0.00890004739350577,-0.022628211075277876,-0.01447606791201678,-0.005318141614631246,0.012279696389061814,-0.012979552702417548,-0.029674566869858966,0.06010597015584637,-0.01235944420638794,-0.019939317549200208,-0.010533084521685101,-0.022349516076739472
2025-10-31,0.03989853717591975,0.03952009871097906,0.031264721444396765,0.054127376778417155,0.022576058031923547,0.03989853717591975,0.03952009871097906,0.03511142276998052,0.010408284964363438,0.03916627185894863,0.0576214784436673,0.03449018015661032,0.06520912599661587,-0.034532018118494774,0.03412248393848765,0.033530984881221276,0.025915408252404487,0.0508080486377279,0.010203322391130748,0.03960897645608452
2025-11-30,-0.030844301248824407,-0.03482514606183839,0.006757428776618078,0.009489714180593838,0.03758434583150399,-0.030844301248824407,-0.03482514606183839,-0.0037936197220852317,0.011578214126587322,0.03759419269743832,0.042157351310480665,-0.0007156222436863,-0.008712023453366052,0.011476411031164408,0.023296817655157627,-0.027549671837477255,-0.007423640713460606,-0.017922658004825984,0.011935759250954869,0.03709763150827203
2025-12-31,0.03951075807523532,0.05078509299299191,0.038563342065562584,0.06692815107112747,0.022960491033303963,0.03951075807523532,0.05078509299299191,0.048982885384546794,0.041993294272013,0.031816548640274486,0.023487085562539152,0.03463197638840223,0.062224472841004436,0.034200018786792276,0.04791126165114472,0.03625374638916636,0.05637240680506515,0.05647148762280041,0.04002160769020568,0.03155411003405235
